result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	06	PUBLICABLE	1747	581	0.08755872676315682	0.07347491834185003	0.10263490023818736	0.007756484388159991	147718.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	07	PUBLICABLE	940	318	0.08779244145119941	0.06868487525104669	0.10757502880833755	0.009958728497502423	495783.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	08	PUBLICABLE	1592	628	0.12072705034027151	0.10443910065380502	0.13602732491484254	0.007966574451219899	703115.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	09	PUBLICABLE	1875	827	0.10881874366476935	0.09452833050601024	0.12472144013353331	0.00800624571891013	1949416.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	10	PUBLICABLE	1314	523	0.1266269149619301	0.10485095240311999	0.1437773491435528	0.0102568065598558	272525.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	11	PUBLICABLE	1463	477	0.09992412413542275	0.08156441841045567	0.12026623031215736	0.010077124789608677	956826.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	12	PUBLICABLE	1119	364	0.10065364985926677	0.08219804750210849	0.11965102922011607	0.00971513684431298	450853.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	13	PUBLICABLE	1355	320	0.0994545462595244	0.0828544955936451	0.12192747030800014	0.009672869285810777	451734.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	14	PUBLICABLE	1692	551	0.116877981987337	0.09798599758852762	0.1343480266717082	0.009152366846814572	1507384.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	15	PUBLICABLE	1534	643	0.12347578063488102	0.10372209680576058	0.14261827809515457	0.010439037407396934	2988497.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	16	PUBLICABLE	1254	358	0.10707061006626374	0.08694898695128442	0.12596724068431944	0.010341849629244249	645602.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	17	PUBLICABLE	1506	520	0.09794736915348112	0.08304515962072288	0.11684671348678449	0.00851670418073638	359295.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	18	PUBLICABLE	1470	427	0.07821596147725289	0.06337037337110768	0.0912010695305521	0.007541347385532907	194794.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	19	PUBLICABLE	1449	643	0.07968072522148613	0.06301836723984494	0.09543551794237391	0.0085101221419033	884254.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	20	PUBLICABLE	1204	314	0.07317236700952862	0.05817317738165279	0.09350193928917275	0.008335671468143763	507104.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	21	PUBLICABLE	1978	637	0.09720549756706398	0.08405362709897153	0.11318276199829364	0.007785829047740357	955841.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	22	PUBLICABLE	1637	543	0.1218058034238879	0.10404396592880122	0.13578986022599054	0.008443386411729967	378225.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	23	PUBLICABLE	1515	623	0.1224005405572267	0.10298306346826126	0.13956594837692565	0.009567480458098684	291551.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	24	PUBLICABLE	1373	469	0.06832855737257522	0.05592887704875362	0.08370593931322086	0.007008342292936571	417717.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	25	PUBLICABLE	1626	494	0.08159744529685196	0.06688758756805892	0.09522217109971075	0.0070944409412852525	529220.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	26	PUBLICABLE	1568	566	0.08803431892328836	0.07421749717323056	0.10419349082098671	0.008060259139266541	515867.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	27	PUBLICABLE	1119	317	0.07207978383284173	0.057278681778304245	0.08970538656476375	0.008843666364425445	290886.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	28	PUBLICABLE	1398	590	0.08081940396416146	0.06616124877149858	0.09719620649619673	0.008348599522839012	602145.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	29	PUBLICABLE	1490	531	0.08349369202493438	0.06869461426989097	0.10242810163250005	0.008764734750438666	208387.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	30	PUBLICABLE	1095	377	0.09478742249366312	0.07770958222328044	0.11380563665972268	0.009358546296110283	1074267.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	31	PUBLICABLE	1455	512	0.09575164268042882	0.08149233631603235	0.11185949312567044	0.007874149019743575	375910.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_reciente		entidad	32	PUBLICABLE	1173	362	0.09662460472211838	0.07971660261052806	0.11455298924728366	0.009691002163339422	197962.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		nacional	MX	PUBLICABLE	12436	8491	0.03012599384170025	0.025016378336011398	0.03519748502776987	0.00270662590389618	5463521.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		edad	15-29	PUBLICABLE	3103	2762	0.0283745961770799	0.0213356931952414	0.03739160389416156	0.004076980979896121	1584234.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		edad	30-44	PUBLICABLE	5039	4186	0.031471160863318075	0.025506771766302953	0.03880969707403597	0.0035032999948285256	1980035.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		edad	45-59	PUBLICABLE	3013	2689	0.03095934746718538	0.023473306838138388	0.04157890918397461	0.004339818278237853	1345894.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		edad	60+	SUPRIMIDA	1281	1196						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		escolaridad	ninguno	SUPRIMIDA	476	453						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		escolaridad	basica	PUBLICABLE	6281	4845	0.023603163302033343	0.017496599620478667	0.030357450937206164	0.003507937836976729	2664431.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		escolaridad	media_superior	PUBLICABLE	2662	2411	0.03440798816026263	0.025672232330216167	0.046247439082450895	0.005440149581230594	1201378.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		escolaridad	superior	PUBLICABLE	3016	2685	0.041416145431047977	0.03254190853066376	0.05146870453062541	0.004887612133287411	1386609.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		localidad	U	PUBLICABLE	8077	6239	0.032946343376249916	0.026769644402612532	0.039641210117162505	0.0033363932976022605	3825250.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		localidad	C	PUBLICABLE	2674	1297	0.023917045431264834	0.017417503949383892	0.03153988140133047	0.0036904169590756715	1025043.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		localidad	R	PUBLICABLE	1685	955	0.022911543504210506	0.012405427025143877	0.03264916118537258	0.005350980405543683	613228.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		pareja	A1	PUBLICABLE	7469	5783	0.026212092725774398	0.021684428042495582	0.031175336838145412	0.002632237919009071	2845595.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		pareja	A2	SUPRIMIDA	226	225						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		pareja	B1	PUBLICABLE	1988	1838	0.04436634810896571	0.026007194202868567	0.06417524231172708	0.010077676030546734	937873.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		pareja	B2	SUPRIMIDA	684	661						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		pareja	C1	PUBLICABLE	1876	1764	0.022649874563230647	0.0148897324546176	0.031165849922296943	0.004299536284956283	1150779.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		pareja	C2	SUPRIMIDA	193	190						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	01	PUBLICABLE	532	344	0.031783077314775525	0.01713602259364664	0.04945256804182225	0.008404784947625024	70698.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	02	SUPRIMIDA	380	279						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	03	SUPRIMIDA	307	192						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	04	SUPRIMIDA	270	206						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	05	PUBLICABLE	501	355	0.030092062765443402	0.01703129495854044	0.048713136261825975	0.008354112608380586	157284.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	06	PUBLICABLE	417	289	0.028551511806906966	0.013143801336543023	0.04525695904001087	0.008289358879578214	34429.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	07	SUPRIMIDA	216	154						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	08	PUBLICABLE	457	318	0.03070805837363744	0.016060070471768582	0.04677328453097976	0.007996374009218496	190634.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	09	PUBLICABLE	632	460	0.031001209795810447	0.01718925931423974	0.04603410595255735	0.007633016396182595	650523.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	10	PUBLICABLE	399	278	0.03826168492062459	0.020923197556040576	0.060289130212622895	0.010855864179316936	76787.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	11	SUPRIMIDA	388	261						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	12	SUPRIMIDA	280	182						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	13	SUPRIMIDA	390	214						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	14	SUPRIMIDA	520	336						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	15	PUBLICABLE	528	339	0.04174945085090375	0.019766259930971176	0.06316310987087609	0.011314316033849213	991534.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	16	SUPRIMIDA	305	204						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	17	SUPRIMIDA	408	275						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	18	SUPRIMIDA	295	220						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	19	SUPRIMIDA	321	238						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	20	PUBLICABLE	354	209	0.037452362931389344	0.01899360367463742	0.05947175769745498	0.010224425485126632	150618.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	21	PUBLICABLE	544	362	0.03399224243429923	0.01698820653845084	0.05047207987685752	0.009197492463570945	241055.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	22	PUBLICABLE	583	349	0.04092169277416694	0.023473408746178936	0.06156813698125024	0.010002198819091337	130933.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	23	SUPRIMIDA	437	323						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	24	SUPRIMIDA	297	222						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	25	SUPRIMIDA	353	249						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	26	SUPRIMIDA	339	269						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	27	SUPRIMIDA	269	164						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	28	SUPRIMIDA	319	237						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	29	PUBLICABLE	361	248	0.033510811691839615	0.018202536730799534	0.05269290474812457	0.009056138464155272	46015.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	30	SUPRIMIDA	307	214						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	31	SUPRIMIDA	407	280						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_ayuda		entidad	32	SUPRIMIDA	320	221						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_denuncia		nacional	MX	PUBLICABLE	12436	8491	0.057718639683090815	0.05041146627314775	0.063079600192599	0.0033253220211683205	5463521.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_denuncia		edad	15-29	PUBLICABLE	3103	2762	0.04844549479432963	0.03751285043428357	0.05967437628510266	0.0055465240357926125	1584234.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_denuncia		edad	30-44	PUBLICABLE	5039	4186	0.0626190951170055	0.053859816103876704	0.07251662491581522	0.004942404135491993	1980035.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_denuncia		edad	45-59	PUBLICABLE	3013	2689	0.07227612278530107	0.054977014509152364	0.09979489334369017	0.01100926973149188	1345894.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_denuncia		edad	60+	PUBLICABLE	1281	1196	0.03132510960354779	0.02214163607425108	0.04294051343240186	0.005348338871841399	553358.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_denuncia		escolaridad	ninguno	SUPRIMIDA	476	453						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_denuncia		escolaridad	basica	PUBLICABLE	6281	4845	0.04347419768048037	0.0372941714555123	0.050311342918839166	0.0035565248398235654	2664431.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_denuncia		escolaridad	media_superior	PUBLICABLE	2662	2411	0.07025515699471774	0.055452918441097857	0.08447897586290273	0.007801922448326334	1201378.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_denuncia		escolaridad	superior	PUBLICABLE	3016	2685	0.07836888409061242	0.06012657042975331	0.10234479734330101	0.010591153087752235	1386609.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	laboral_denuncia		localidad	U	PUBLICABLE	8077	6239	0.06265472844912097	0.05475198965928162	0.0707745017571143	0.004567348321794419	3825250.0	200	
