result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	21	PUBLICABLE	3374	483	0.013271954674220963	0.007508441080713886	0.01866299824282304	0.0027545412286287835	2471000.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	22	PUBLICABLE	3281	572	0.014370603726108997	0.009879244537597169	0.018655969783505637	0.0022723852227794525	895787.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	23	PUBLICABLE	2992	698	0.01036488281840935	0.005938023943349073	0.014786143298697103	0.002307861039447944	667639.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	24	PUBLICABLE	3408	513	0.016461656214969974	0.011021783974626245	0.023069278270779172	0.003032354297517468	1068726.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	25	PUBLICABLE	3388	546	0.007198325954191018	0.004494432562546986	0.010308556517760617	0.001599359222890646	1126373.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	26	PUBLICABLE	3233	628	0.011925879557996682	0.008395326146233957	0.01572980545504553	0.0019189035502437564	1076734.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	27	PUBLICABLE	3258	342	0.007233144595346844	0.0039296924806721	0.011369579685899345	0.002042476402106704	858686.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	28	PUBLICABLE	3109	698	0.009516319858491997	0.006359880989421772	0.01384698135814631	0.0018514615744211732	1285581.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	29	PUBLICABLE	3577	591	0.005914183668476932	0.0027610676076917453	0.00901417669617052	0.0015376864445326467	510975.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	30	PUBLICABLE	3247	441	0.01703925571593256	0.011339484324289903	0.022918529103515193	0.003006437573128477	3139339.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	31	PUBLICABLE	3168	561	0.01387939789110029	0.009924971834195719	0.01834851696348424	0.002098908988752444	842904.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	vida_relacion	entidad	32	PUBLICABLE	3403	386	0.006910496882323578	0.0037365801397740797	0.010356722178083706	0.0016417508490151696	590985.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	nacional	MX	PUBLICABLE	105216	17725	0.00506016800169493	0.004437728302550179	0.005765525193813877	0.0003449818220317858	47312856.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	edad	15-29	PUBLICABLE	24780	11520	0.009338244845051878	0.007675324071122822	0.011262419859479693	0.0009267070121022499	12972245.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	edad	30-44	PUBLICABLE	32760	13352	0.006054919767380712	0.0046277954612558864	0.007247395564011539	0.0006323327058423734	13786475.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	edad	45-59	PUBLICABLE	26339	12570	0.0027233154650815445	0.0020214949181233304	0.0038029710348106965	0.00044871690848677	11676576.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	edad	60+	SUPRIMIDA	21337	10782						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	escolaridad	ninguno	SUPRIMIDA	5637	3413						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	escolaridad	basica	PUBLICABLE	56718	15039	0.004422482395940888	0.0036507846075164263	0.005311124142553281	0.00042512750626101024	24496197.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	escolaridad	media_superior	PUBLICABLE	22336	11763	0.007537382353051594	0.006059735350646939	0.009260896479959521	0.0007986000387713417	10654760.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	escolaridad	superior	PUBLICABLE	20525	11125	0.0049861302738849565	0.00360004297136457	0.006454709239762866	0.0006964318597065426	9582381.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	localidad	U	PUBLICABLE	52059	14276	0.0052955900332929615	0.004417226236899454	0.006348403531081449	0.0005188608843415102	25597903.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	localidad	C	PUBLICABLE	27229	1797	0.006887671614946955	0.005176322147059834	0.008380385037023794	0.000857719426974865	10856499.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	localidad	R	PUBLICABLE	25928	1652	0.0026780055429621932	0.0019398277542089473	0.0034891720166566995	0.0004199791695258311	10858454.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	pareja	A1	PUBLICABLE	66131	16771	0.0029711415232212255	0.0024094522132874184	0.003421761699835276	0.00026145228778611825	26408705.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	pareja	A2	PUBLICABLE	2409	1886	0.006961837954916021	0.003740275495731958	0.010541532982466208	0.0017707765512085822	1077589.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	pareja	B1	PUBLICABLE	12598	8508	0.012522891197063674	0.009805964125475512	0.015375886718761939	0.0014858003961252554	6141553.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	pareja	B2	SUPRIMIDA	9553	6586						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	pareja	C1	PUBLICABLE	14525	9355	0.008090244388066823	0.006036503911110205	0.010172662306413827	0.0010775959919465613	9376849.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	01	PUBLICABLE	3372	665	0.00984740185429072	0.006790121161190121	0.013820147409536822	0.0019118573817887936	533034.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	02	SUPRIMIDA	3083	716						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	03	PUBLICABLE	2967	446	0.003554933422957386	0.002029395395103778	0.00561791037365948	0.0010143953103328189	288613.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	04	PUBLICABLE	3364	555	0.004571452365585322	0.002440497395784885	0.00678752000317309	0.0011910336582571985	336217.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	05	PUBLICABLE	3324	699	0.006755620992163411	0.003822995107660755	0.0094586535695813	0.0015362116573089926	1160071.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	06	PUBLICABLE	3151	621	0.008002374252235694	0.0052022847012870846	0.010935586690410153	0.0016146022954259974	279667.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	07	SUPRIMIDA	3400	366						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	08	PUBLICABLE	3256	696	0.006256493554004419	0.0032851722996800952	0.009588490644540643	0.001706942118461281	1366740.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	09	PUBLICABLE	3099	863	0.005193465974908187	0.0021153695617726785	0.008323546401979931	0.0015285207453069767	3789762.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	10	SUPRIMIDA	3263	573						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	11	SUPRIMIDA	3465	514						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	12	PUBLICABLE	3299	426	0.0039590917023553775	0.0019598903270384846	0.006235797883929661	0.0011057831555277991	1294994.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	13	PUBLICABLE	3428	348	0.0068626932079910805	0.004286311624796041	0.009714469144333639	0.0014157938510629504	1171406.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	14	PUBLICABLE	3205	579	0.005998306352766782	0.003067764394530148	0.009163681231142761	0.0015854542654238721	3019519.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	15	SUPRIMIDA	3434	712						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	16	PUBLICABLE	3395	391	0.005765227046658493	0.003521156624832249	0.00856462451582764	0.0013945022399537708	1729160.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	17	PUBLICABLE	3145	575	0.0046541032434807865	0.0023143949474776805	0.007067151654774128	0.0013191763730651112	778238.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	18	PUBLICABLE	3383	445	0.0034759364284865325	0.0019502945142959019	0.00535021514547426	0.0008541796328444294	445923.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	19	SUPRIMIDA	3235	746						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	20	SUPRIMIDA	3510	330						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	21	SUPRIMIDA	3374	483						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	22	PUBLICABLE	3281	572	0.009143914792244138	0.005409480747557461	0.013620095279182783	0.002039391769920096	895787.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	23	SUPRIMIDA	2992	698						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	24	PUBLICABLE	3408	513	0.008573759785015055	0.0046488619264772255	0.013525838866637947	0.002234226442215593	1068726.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	25	PUBLICABLE	3388	546	0.004611261100896417	0.0021502803890263394	0.00727337499320772	0.0013828751414596816	1126373.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	26	PUBLICABLE	3233	628	0.005862172087070716	0.0031310041818130466	0.008580869643445144	0.0014191694438168987	1076734.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	27	SUPRIMIDA	3258	342						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	28	PUBLICABLE	3109	698	0.004825833611417717	0.0028218098858542105	0.007712462144381678	0.0013342695938028143	1285581.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	29	SUPRIMIDA	3577	591						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	30	PUBLICABLE	3247	441	0.00944434481271376	0.004680084257072657	0.013965817970826806	0.0024555359668222416	3139339.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	31	PUBLICABLE	3168	561	0.005600875069996109	0.003289866709015036	0.008075356696321243	0.0012513010684056718	842904.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	digital	desde_octubre_2020	entidad	32	SUPRIMIDA	3403	386						0	precision
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	nacional	MX	PUBLICABLE	105216	17725	0.19111729378585812	0.1870510998716592	0.19449706715759393	0.001956090277614983	47312856.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	edad	15-29	PUBLICABLE	24780	11520	0.12437060817152312	0.1181749542296166	0.12973283836227414	0.003058804388368576	12972245.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	edad	30-44	PUBLICABLE	32760	13352	0.19866361778482172	0.1916959228997538	0.2044475590081472	0.003272296821609467	13786475.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	edad	45-59	PUBLICABLE	26339	12570	0.22950931848514497	0.22235969294248883	0.23655726539324826	0.0038450056084277174	11676576.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	edad	60+	PUBLICABLE	21337	10782	0.2264344031468106	0.2198314024107298	0.23473390408961872	0.004066122449251683	8877560.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	escolaridad	ninguno	PUBLICABLE	5637	3413	0.2487069289689004	0.22891822081101598	0.2681846853126351	0.009496195042579595	2579518.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	escolaridad	basica	PUBLICABLE	56718	15039	0.21835466950237215	0.21350824436956045	0.22342575595825115	0.0026664066617853414	24496197.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	escolaridad	media_superior	PUBLICABLE	22336	11763	0.16610247438703452	0.15925366643862868	0.17353865931383963	0.0035990847899328724	10654760.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	escolaridad	superior	PUBLICABLE	20525	11125	0.13379973098544087	0.12739526472726756	0.14082375844888326	0.003504273748119131	9582381.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	localidad	U	PUBLICABLE	52059	14276	0.18677389315835755	0.18172298105551565	0.19104750195075856	0.002547943560128223	25597903.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	localidad	C	PUBLICABLE	27229	1797	0.20929288530307974	0.20201164843344907	0.21685868476045944	0.003826719558004236	10856499.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	localidad	R	PUBLICABLE	25928	1652	0.18318418073143747	0.1768354339612886	0.19073771287941524	0.003719745422601707	10858454.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	pareja	A1	PUBLICABLE	66131	16771	0.17152291261536678	0.16649939479917913	0.1754384963758532	0.002336637018978175	26408705.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	pareja	A2	PUBLICABLE	2409	1886	0.21026383899612933	0.1886510624444172	0.2301060958253144	0.011491156231899254	1077589.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	pareja	B1	PUBLICABLE	12598	8508	0.4886096399396049	0.476257398988504	0.5016475683442648	0.006520158607009556	6141553.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	pareja	B2	PUBLICABLE	9553	6586	0.23809282849290647	0.22540561754997582	0.24997468941725814	0.006452140866700965	4308160.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	economica_patrimonial	vida_relacion	pareja	C1	PUBLICABLE	14525	9355	0.027670809245195268	0.024616018408968945	0.031543603915358036	0.0017833465312415073	9376849.0	200	
