result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	11	PUBLICABLE	1256	537	0.057559375706853655	0.04199340074090243	0.07220818426775236	0.008249279122117283	442100.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	12	PUBLICABLE	998	458	0.10745262153605967	0.08757916155096479	0.12903297586038726	0.010886909453754727	184472.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	13	PUBLICABLE	1191	442	0.07688286127256512	0.05411038038508699	0.102771420557986	0.012872599337420076	195102.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	14	PUBLICABLE	1204	537	0.11769290473844053	0.09774056666404317	0.13493281539661908	0.009535987257259716	621006.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	15	PUBLICABLE	1118	527	0.10215274519005162	0.0829117238815661	0.12127780793047675	0.010769881452407306	1261552.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	16	PUBLICABLE	1069	455	0.09462978204109433	0.06584337015624471	0.1248923488214753	0.015710067026345677	281888.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	17	PUBLICABLE	1185	453	0.11849268458659408	0.09626036356508552	0.13929923915895526	0.011299142391080125	176340.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	18	PUBLICABLE	1172	451	0.12962085046801097	0.10048193252140979	0.15590480226900155	0.014633547087497478	90703.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	19	PUBLICABLE	1205	529	0.08010911570811548	0.06538292355170656	0.09409722274598738	0.00826508590407079	461895.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	20	PUBLICABLE	828	395	0.11975624318571206	0.08685983442659945	0.1416501620687849	0.014978875677753616	154088.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	21	PUBLICABLE	1084	511	0.10059280474243794	0.08218893423114035	0.11901504132264701	0.009361234288509896	374997.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	22	PUBLICABLE	1263	436	0.13379981848536118	0.11026817518876933	0.1572650104338046	0.011814916621982939	178498.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	23	PUBLICABLE	1171	448	0.1270683990442055	0.10752887025666308	0.14574946129747926	0.010188222904485993	133920.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	24	PUBLICABLE	1082	443	0.11541733575631881	0.09538408098998874	0.1390650486663024	0.010900468388912121	198653.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	25	PUBLICABLE	1336	497	0.11015381425871734	0.08500164678813238	0.13325097209680759	0.012710943688971878	250822.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	26	PUBLICABLE	1233	480	0.2026378355294765	0.17039072107224632	0.23563940211314383	0.017586357715416952	243533.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	27	PUBLICABLE	1191	430	0.1388358170933639	0.11600218340289829	0.1625232074023031	0.011849557891306674	149169.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	28	PUBLICABLE	1030	493	0.19394838384425958	0.1611486222175059	0.23233551369876113	0.019600133235778996	309438.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	29	PUBLICABLE	1001	399	0.10617409988247724	0.08667851366272528	0.12574485829700677	0.010942039688212791	84239.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	30	PUBLICABLE	897	442	0.10468554128527165	0.0815817991466146	0.1321322675643181	0.012628500220699055	507348.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	31	PUBLICABLE	1066	420	0.1065530396258922	0.08636971312318441	0.12918825874131376	0.011704373755718075	162520.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_01		entidad	32	PUBLICABLE	1132	423	0.06537124710757404	0.050514058500223454	0.08229739772087144	0.008252457911377915	103287.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		nacional	MX	PUBLICABLE	32834	14088	0.01261939411894822	0.01042732603407849	0.01443513358511193	0.0009979814891412251	7992856.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		edad	15-29	PUBLICABLE	12794	8622	0.014155484831461632	0.011053787518264085	0.0171992870339832	0.0015876573841859568	3521038.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		edad	30-44	PUBLICABLE	13792	9113	0.014320778124637178	0.010446436067509446	0.01751645481871561	0.001705356911827963	3066244.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		edad	45-59	PUBLICABLE	5725	4669	0.005151125091636951	0.0027847179924654773	0.008283130572422907	0.0014404760758052134	1284962.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		edad	60+	SUPRIMIDA	523	506						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		escolaridad	ninguno	SUPRIMIDA	771	729						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		escolaridad	basica	PUBLICABLE	13058	8123	0.012661616320409122	0.009904478338652383	0.015330085402592524	0.001463526623853946	3403199.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		escolaridad	media_superior	PUBLICABLE	8842	6565	0.013418318365873911	0.009527882453107466	0.017407454543410528	0.0019433343858251168	2128061.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		escolaridad	superior	PUBLICABLE	10051	6736	0.0115224884519372	0.008308057255147173	0.014823844513744338	0.0017831661746036476	2209245.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		localidad	R	PUBLICABLE	2264	782	0.005487723578201711	0.0027622005523530013	0.00857255442549055	0.00155967381760373	757509.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		localidad	U	PUBLICABLE	30570	13306	0.013366048649774503	0.011508412743004612	0.016203017209742706	0.0012156804265887869	7235347.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		pareja	MC	PUBLICABLE	17032	10410	0.01821407681497305	0.01464227692516965	0.02205776093902839	0.001893401578341327	3749243.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		pareja	MD	PUBLICABLE	4187	3651	0.011973574585661366	0.007477607909191385	0.018029181868978505	0.002864729018482494	849788.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		pareja	MS	PUBLICABLE	11615	8223	0.006600517115643853	0.00507623070190831	0.008789729126352536	0.0009991227539174234	3393825.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	01	PUBLICABLE	1067	416	0.013310295639245783	0.006116074265068142	0.020669233259483853	0.003591871700252001	99547.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	02	SUPRIMIDA	1335	567						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	03	SUPRIMIDA	1162	373						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	04	SUPRIMIDA	964	404						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	05	SUPRIMIDA	985	473						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	06	SUPRIMIDA	945	391						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	07	SUPRIMIDA	1004	444						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	08	SUPRIMIDA	1170	473						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	09	PUBLICABLE	1186	537	0.013842700408441187	0.007117150893154235	0.02196695700069996	0.003858424268586982	975171.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	10	SUPRIMIDA	1156	452						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	11	PUBLICABLE	984	469	0.006797027720156146	0.0033643848013027665	0.010637843950705366	0.0019291203844608153	334558.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	12	SUPRIMIDA	851	426						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	13	SUPRIMIDA	1084	425						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	14	PUBLICABLE	1038	493	0.015122475474172212	0.008373233516685915	0.023116067352353373	0.004018327994704996	536883.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	15	PUBLICABLE	905	459	0.017658528518753814	0.008316203268518675	0.026497912549303355	0.00512194581389806	955459.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	16	SUPRIMIDA	885	412						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	17	PUBLICABLE	1023	428	0.014135051053997186	0.006492183175718625	0.0239083155467794	0.004234884095680608	154934.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	18	SUPRIMIDA	1095	442						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	19	SUPRIMIDA	1083	504						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	20	SUPRIMIDA	737	363						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	21	PUBLICABLE	959	466	0.020213395249377625	0.009076322400607949	0.03040488546709003	0.00595614985969873	316127.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	22	PUBLICABLE	1102	409	0.016064231294173434	0.008910123382666162	0.022640569892214857	0.0037127327246796703	156061.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	23	SUPRIMIDA	1069	430						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	24	SUPRIMIDA	1069	445						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	25	SUPRIMIDA	1264	488						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	26	SUPRIMIDA	1100	454						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	27	SUPRIMIDA	1084	410						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	28	SUPRIMIDA	910	464						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	29	SUPRIMIDA	844	367						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	30	SUPRIMIDA	726	388						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	31	SUPRIMIDA	995	411						0	precision
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_02		entidad	32	PUBLICABLE	1053	405	0.019547946979836795	0.012128080554922004	0.02913608761159072	0.004859274139761557	92644.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		nacional	MX	PUBLICABLE	37796	15111	0.10100428698434907	0.09549148027414478	0.10572705785358794	0.0027258121256386754	9605820.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		edad	15-29	PUBLICABLE	14941	9668	0.08861536103636133	0.08098927396725367	0.09559904495289423	0.0038385942975483252	4280206.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		edad	30-44	PUBLICABLE	15464	9940	0.10909817876713601	0.1009524216388442	0.11837712105566264	0.004565853331709416	3606513.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		edad	45-59	PUBLICABLE	6690	5357	0.11301237737433747	0.10087131396855133	0.1275704805971363	0.006656855382658268	1552591.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		edad	60+	PUBLICABLE	701	675	0.1321902588433127	0.08300871934997484	0.18508328108034516	0.024942566945514687	166510.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		escolaridad	ninguno	PUBLICABLE	883	824	0.21451739423901345	0.1628025962864845	0.266198763616549	0.027436349806024943	274085.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		escolaridad	basica	PUBLICABLE	14775	8850	0.1354555517596174	0.12698671887601512	0.14429008869139082	0.004825800589327811	3998426.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		escolaridad	media_superior	PUBLICABLE	10196	7383	0.07667355805476322	0.06703786441931824	0.08436898657707288	0.00452824781820635	2573260.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		escolaridad	superior	PUBLICABLE	11801	7623	0.06262368969668497	0.05482770010780698	0.07162815757543234	0.004416419349085021	2724560.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		localidad	R	PUBLICABLE	2707	839	0.14310334724355728	0.12236393142833803	0.16402714994767448	0.011125951529168199	955652.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		localidad	U	PUBLICABLE	35089	14272	0.09635327313874135	0.09067184972049232	0.10160580875605905	0.0028270983764477407	8650168.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		pareja	MC	PUBLICABLE	18933	11250	0.11063948681211755	0.10351574784089207	0.11888857250161877	0.003865776640406596	4309221.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		pareja	MD	PUBLICABLE	4859	4179	0.12489569219571169	0.11020512066055849	0.14043747939264098	0.007921409028897436	1041389.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		pareja	MS	PUBLICABLE	14004	9467	0.08539978050436994	0.07748767425010508	0.09329489186922696	0.004057650856678779	4255210.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		entidad	01	PUBLICABLE	1265	447	0.10842216059077088	0.0912390439755589	0.12729812886834263	0.010091242721327647	119708.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		entidad	02	PUBLICABLE	1438	582	0.052618934532159545	0.04047638813603908	0.06513707838643192	0.006502601735503041	362132.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		entidad	03	PUBLICABLE	1288	387	0.08705682731521448	0.06381431057968465	0.10609485241652832	0.011411703612558003	67186.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	discriminacion_item_03		entidad	04	PUBLICABLE	1102	421	0.09709691680447989	0.07424057036489866	0.11797342406469603	0.01190279989566371	61073.0	200	
