result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		escolaridad	ninguno	PUBLICABLE	1305	1108	0.02320380351272271	0.012464399983213671	0.03577860838677075	0.0066608422153168565	387221.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		escolaridad	basica	PUBLICABLE	22361	9957	0.06584086268790006	0.061521778930858674	0.07114477630732106	0.0027155463727752335	5941523.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		escolaridad	media_superior	PUBLICABLE	15250	9078	0.08249350501792925	0.07484454677536936	0.0890507304698884	0.0038001362637305595	3802166.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		escolaridad	superior	PUBLICABLE	15150	8630	0.10042822687820965	0.09245468713313029	0.10666467925269131	0.0037135014053957392	3474093.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		localidad	U	PUBLICABLE	49030	14643	0.08208417192494706	0.07824063706119712	0.08495786727576053	0.0019122828707959622	12018663.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		localidad	R	PUBLICABLE	5355	834	0.04899791697129064	0.04252416064574316	0.05694657928690214	0.003969384781002025	1668724.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		pareja	A	PUBLICABLE	26666	12509	0.08345641432512707	0.07799119331463036	0.08876185196606791	0.002784487791317032	6664988.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		pareja	B	PUBLICABLE	11167	7492	0.0780486226912291	0.07060903992376133	0.08517293824500305	0.0038071129649637856	2813131.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		pareja	C	PUBLICABLE	16552	9177	0.069491655081121	0.0639921558232791	0.07592104069717844	0.0032217425175004376	4209268.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	01	PUBLICABLE	1901	456	0.05529376935127734	0.04469997423931782	0.06502415398236946	0.005337955304507758	162134.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	02	PUBLICABLE	1917	591	0.1315029074756247	0.11385288204153467	0.15142228791941073	0.009672093819808368	501122.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	03	PUBLICABLE	1843	377	0.05363336001149213	0.04238785624715549	0.06706555898935211	0.0062125780781407194	97458.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	04	PUBLICABLE	1641	430	0.08570900672760273	0.07044677995017945	0.10436686163686133	0.00846786707582049	92009.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	05	PUBLICABLE	1540	549	0.11194640729014939	0.09325106879755166	0.13105277173323363	0.010017393721339812	332284.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	06	PUBLICABLE	1883	464	0.03804342675171309	0.028813473568257912	0.046614463527764466	0.0045763568482803845	105511.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	07	PUBLICABLE	1662	509	0.053670559575840084	0.041756495521162104	0.06806226956362513	0.007378952764563693	348925.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	08	PUBLICABLE	1588	423	0.17282056541495647	0.14719551517714322	0.19453115934399293	0.01328365811435775	477773.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	09	PUBLICABLE	1905	566	0.059054038461250284	0.04754465040071029	0.07074471343084986	0.0059869871314132675	1334642.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	10	PUBLICABLE	1484	408	0.10931357639267493	0.0893476427516205	0.13482952390192346	0.011797510063613017	174251.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	11	PUBLICABLE	2149	614	0.053731133340748055	0.03777070751863729	0.06976616172934721	0.008495291166849961	611396.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	12	PUBLICABLE	1342	483	0.07446084620497874	0.05724847063791456	0.09104922713843558	0.008730871759912249	254241.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	13	PUBLICABLE	1829	460	0.06762230291250504	0.04830646418758909	0.08414699488826119	0.009230539744238193	300463.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	14	PUBLICABLE	1822	592	0.07004197138120387	0.05744115117232133	0.08313542819669774	0.006906842143902283	981383.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	15	PUBLICABLE	1727	569	0.06522572319865767	0.05115386990283935	0.07800201246409205	0.0070872186689509035	1891631.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	16	PUBLICABLE	1691	464	0.06241498956267718	0.04634307729511819	0.08591702213308954	0.010119103922868506	497733.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	17	PUBLICABLE	1546	409	0.07736012341498288	0.06504464987703304	0.09025191037241713	0.0065520848569992	212616.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	18	PUBLICABLE	1823	471	0.07404234406545532	0.0610490817654702	0.08761081259639354	0.007119948518305941	150576.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	19	PUBLICABLE	1654	545	0.07051114350138904	0.05549559109656056	0.08331363630065478	0.007206270486720125	722439.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	20	PUBLICABLE	1671	438	0.07135200619045808	0.05891404755493989	0.08766861152528747	0.007327553505284666	315324.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	21	PUBLICABLE	1754	563	0.07088028066162103	0.05758459234147812	0.08423465158870687	0.006785254049483077	650463.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	22	PUBLICABLE	2016	469	0.08066759940855685	0.06604611365977445	0.09554854658213258	0.008031117858058876	251588.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	23	PUBLICABLE	1531	446	0.07801666013140655	0.06359686625205942	0.09069026509183296	0.007680856785264438	209122.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	24	PUBLICABLE	1586	465	0.08161661677323348	0.06655715689215053	0.09423202521668332	0.0073567751994360496	287613.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	25	PUBLICABLE	1888	467	0.0975132095342099	0.07792112581497622	0.11868163524897725	0.010508857414668681	385517.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	26	PUBLICABLE	1865	506	0.10238050908317153	0.08554924727703277	0.12210358081488458	0.009886997891444657	375970.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	27	PUBLICABLE	1488	428	0.07831166244366108	0.060198729133471046	0.09513634419189713	0.008936472797430444	215881.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	28	PUBLICABLE	1474	523	0.10708697032760933	0.08430890945867879	0.12769834400504493	0.011515341899818881	437747.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	29	PUBLICABLE	1717	434	0.08876809006100261	0.07249906456891493	0.10407927188726257	0.008407558497917893	139994.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	30	PUBLICABLE	1412	510	0.07708817675805392	0.060703437086716654	0.09476822821169456	0.008844119162427801	800914.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	31	PUBLICABLE	1317	405	0.07206588564950088	0.058521057363899114	0.08558731322889068	0.0069214736516125495	216982.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	discriminacion_laboral_item_05		entidad	32	PUBLICABLE	1719	443	0.051237762468273065	0.0387422531435338	0.06363960498003307	0.006353214912133254	151685.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		nacional	MX	PUBLICABLE	11481	7268	0.14404968895570727	0.13431720836497152	0.15425066239041585	0.005166491204012593	3276543.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		edad	15-29	PUBLICABLE	5986	4522	0.1119625918503674	0.10016663420399298	0.12555304689036018	0.006134970430559392	1684125.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		edad	30-44	PUBLICABLE	3510	3008	0.1740009854997584	0.1550489549256257	0.19567091099714862	0.010135645979810062	1045155.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		edad	45-59	PUBLICABLE	1589	1477	0.1811822530190601	0.15729002517167115	0.21065761967423552	0.013985470381144114	439872.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		edad	60+	PUBLICABLE	396	381	0.20365766218770662	0.14661647946983541	0.27841105796498283	0.03194605419322917	107391.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		escolaridad	ninguno	PUBLICABLE	282	268	0.283315888199144	0.19970786042029434	0.3596793620342093	0.04322210839166566	96493.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		escolaridad	basica	PUBLICABLE	5283	3889	0.1519100899126162	0.1397922778287622	0.16801351797948513	0.007245488556600224	1581758.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		escolaridad	media_superior	PUBLICABLE	3441	2884	0.11825211221972069	0.10037489325751406	0.1365085857570256	0.009075665506197437	962968.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		escolaridad	superior	PUBLICABLE	2320	2059	0.1461917804533983	0.12501043064132228	0.16839327055846373	0.011733521305572528	594753.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		localidad	U	PUBLICABLE	10361	6711	0.1403453756694073	0.12924503375678648	0.1501282322659237	0.005317887551829116	2882774.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		localidad	R	PUBLICABLE	1120	557	0.17116888327928304	0.14156635082408267	0.20766183135956975	0.017055061264952192	393769.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		pareja	A	PUBLICABLE	4927	3985	0.1664584936628687	0.14934458854924682	0.18400847752468283	0.00886588999820414	1468330.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		pareja	B	PUBLICABLE	2364	2079	0.16943738679050316	0.15081232872853667	0.18905996585450216	0.010046758029403401	658072.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		pareja	C	PUBLICABLE	4190	3387	0.10091545297489612	0.08953861325084796	0.11712469860059102	0.007020505589172117	1150141.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	01	PUBLICABLE	424	250	0.16049152857940793	0.13065440687746913	0.19953295137726856	0.017449513351815236	37597.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	02	PUBLICABLE	324	225	0.1873322466388048	0.14736300440849096	0.22907314765066078	0.021123810243404307	81593.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	03	PUBLICABLE	274	167	0.16551770296499566	0.12340639080477717	0.21096541083406165	0.02389848678907757	14941.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	04	PUBLICABLE	294	186	0.2514294790343075	0.19972918769699524	0.3039727981674807	0.028112687323864172	18888.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	05	PUBLICABLE	233	183	0.2057903588324977	0.1628240056808256	0.2691256595872184	0.027460563966896574	63623.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	06	PUBLICABLE	338	191	0.21055307035380236	0.16668840929741177	0.25552011601954255	0.022471523338446178	19672.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	07	PUBLICABLE	254	193	0.2770167903162827	0.19883262146234135	0.3474202991896531	0.03990647851197246	64025.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	08	PUBLICABLE	325	206	0.22626556832192699	0.17636679905368435	0.2728477249483457	0.026637577274484167	111926.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	09	PUBLICABLE	583	329	0.12505581541749933	0.0981181365905884	0.1546746650819573	0.015297791972249666	409833.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	10	PUBLICABLE	334	194	0.12760213302394074	0.08558007749332076	0.17179298678476884	0.023457183562296254	44819.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	11	PUBLICABLE	696	400	0.13852460847612877	0.10592960551163205	0.17597491663189105	0.01756051079398532	179044.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	12	PUBLICABLE	302	200	0.10020317694865165	0.06731717861492584	0.1435029602513703	0.019820269768803894	64968.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	13	PUBLICABLE	307	192	0.15525200386084184	0.11288096346370233	0.21063390804522925	0.02686288043814023	47658.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	14	PUBLICABLE	425	283	0.14526407070499148	0.10384012065988993	0.18443776101969886	0.021425365320114194	228329.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	15	PUBLICABLE	557	334	0.07457628654401138	0.05226512498737154	0.1043023647861078	0.013358661973306468	662181.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	16	PUBLICABLE	380	234	0.17229233638925268	0.10233998929669902	0.23224411266300257	0.033643656319391396	100788.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	17	PUBLICABLE	371	230	0.17304673348629393	0.14025999461105357	0.21843713836004683	0.02030704119147894	49686.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	18	PUBLICABLE	339	200	0.19214697655143834	0.15830260306028748	0.22863958259517783	0.018286663299200617	28957.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	externo_ayuda_autoridad		entidad	19	PUBLICABLE	304	225	0.18391573444047207	0.14204405528403652	0.2439069349713056	0.027611431489762587	130065.0	200	
