# data/inventario-fd-ext-v1_0.tsv -- ACTO MAESTRA32-E12 · EXTRACTOR-FD, COMMIT-2
# Extiende data/inventario-fd-v1_1.tsv (.xlsx) al perimetro no-xlsx de FP-173/FP-175(b): PDF/XLS/HTML sueltos y zip que los envuelve. Mismo esquema de 9 columnas. Ver forense/notas/2026-08-30-fd-ext-spec.md (COMMIT-1) y forense/notas/2026-08-30-fd-ext-cierre.md (COMMIT-2).
payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_1_21	Durante la relacion con su ex pareja se enojaba mucho 1	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_2_21	Durante la relacion con su ex pareja se enojaba mucho 2	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_3_21	Durante la relacion con su ex pareja se enojaba mucho 3	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_4_21	Durante la relacion con su ex pareja se enojaba mucho 4	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_1_22	Durante la relacion con su ex pareja le reclamaba como gasta 1	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_2_22	Durante la relacion con su ex pareja le reclamaba como gasta 2	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_3_22	Durante la relacion con su ex pareja le reclamaba como gasta 3	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_4_22	Durante la relacion con su ex pareja le reclamaba como gasta 4	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_1_23	Durante la relacion con su ex pareja aunque tenga dinero codo 1	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_2_23	Durante la relacion con su ex pareja aunque tenga dinero codo 2	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_3_23	Durante la relacion con su ex pareja aunque tenga dinero codo 3	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_4_23	Durante la relacion con su ex pareja aunque tenga dinero codo 4	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_1_24	Durante la relacion con su ex pareja la amenazaba no gasto 1	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_2_24	Durante la relacion con su ex pareja la amenazaba no gasto 2	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_3_24	Durante la relacion con su ex pareja la amenazaba no gasto 3	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_4_24	Durante la relacion con su ex pareja la amenazaba no gasto 4	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_1_25	Durante la relacion con su ex pareja se gastaba dinero 1	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_2_25	Durante la relacion con su ex pareja se gastaba dinero 2	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_3_25	Durante la relacion con su ex pareja se gastaba dinero 3	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_4_25	Durante la relacion con su ex pareja se gastaba dinero 4	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_1_26	Durante la relacion con su ex pareja se adueñaba dinero 1	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_2_26	Durante la relacion con su ex pareja se adueñaba dinero 2	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_3_26	Durante la relacion con su ex pareja se adueñaba dinero 3	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_4_26	Durante la relacion con su ex pareja se adueñaba dinero 4	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_1_27	Durante la relacion con su ex pareja le ha prohibia trabajar 1	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_2_27	Durante la relacion con su ex pareja le ha prohibia trabajar 2	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_3_27	Durante la relacion con su ex pareja le ha prohibia trabajar 3	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_4_27	Durante la relacion con su ex pareja le ha prohibia trabajar 4	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_1_28	Durante la relación con su ex pareja le exigía relaciones 1	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_2_28	Durante la relación con su ex pareja le exigía relaciones 2	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_3_28	Durante la relación con su ex pareja le exigía relaciones 3	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_4_28	Durante la relación con su ex pareja le exigía relaciones 4	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_1_29	Durante la relación con su ex pareja le obligaba actos sex. 1	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_2_29	Durante la relación con su ex pareja le obligaba actos sex. 2	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_3_29	Durante la relación con su ex pareja le obligaba actos sex. 3	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_4_29	Durante la relación con su ex pareja le obligaba actos sex. 4	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_1_30	Durante la relación con su ex pareja usaba su fuerza fisica 1	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_2_30	Durante la relación con su ex pareja usaba su fuerza fisica 2	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_3_30	Durante la relación con su ex pareja usaba su fuerza fisica 3	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_4_30	Durante la relación con su ex pareja usaba su fuerza fisica 4	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_5_1	Cual de las situaciones anteriores le afecto mas a usted	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_5_2	Cual de las situaciones anteriores le afecto mas a usted	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_5_3	Cual de las situaciones anteriores le afecto mas a usted	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_7_1	Cuando ha sucedido algun conflicto ha recurrido al ministerio	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_7_2	Cuando ha sucedido algun conflicto ha recurrido a la policía	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_7_3	Cuando ha sucedido algun conflicto ha recurrido a otra autoridad	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_7_4	Cuando ha sucedido algun conflicto ha recurrido ninguna	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_8_1	Cuando fue la última vez que recurrió mes	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_8_2	Cuando fue la última vez que recurrió año	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_9	Como la atendio la autoridad a la que recurrió	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_10_1	Una vez que acudio a la autoridad levantó demanda en contra	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_10_2	Una vez que acudio a la autoridad detuvieron a su exesposo	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_10_3	Una vez que acudio a la autoridad emitieron la orden desalojo	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_10_4	Una vez que acudio a la autoridad emitieron orden impedir acerque	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_10_5	Una vez que acudio a la autoridad usted se fue de la casa	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_10_6	Una vez que acudio a la autoridad él se fue de la casa	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_10_7	Una vez que acudio a la autoridad usted retiro demanda	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_11	Considera que por haberlo denunciado, al trato de él hacia usted	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_12_1	Usted no acudió a la autoridad por miedo	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_12_2	Usted no acudió a la autoridad porque su exesposo la amenazo	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_12_3	Usted no acudió a la autoridad por sus hijos	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_12_4	Usted no acudió a la autoridad su familia la convenció	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_12_5	Usted no acudió a la autoridad por vergüenza	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_12_6	Usted no acudió a la autoridad para que su familia no se enterara	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_12_7	Usted no acudió a la autoridad no sabia que podía denunciar	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_12_8	Usted no acudió a la autoridad se trató de algo sin importancia	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_12_9	Usted no acudió a la autoridad porque su exesposo tiene derecho	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_12_10	Usted no acudió a la autoridad por desconfianza de las autoridades	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_12_11	Usted no acudió a la autoridad otro	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_1	Debido a los problemas con su exesposo usted tuvo que operarse	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_2	Debido a los problemas con su exesposo usted tuvo moretones	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_3	Debido a los problemas con su exesposo usted tuvo cortadas	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_4	Debido a los problemas con su exesposo usted tuvo hemorragias	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_5	Debido a los problemas con su exesposo usted tuvo fracturas	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_6	Debido a los problemas con su exesposo usted tuvo un aborto	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_7	Debido a los problemas con su exesposo usted tuvo ardor	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_8	Debido a los problemas con su exesposo usted tuvo desmayos	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_9	Debido a los problemas con su exesposo no puede mover parte	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_10	Debido a los problemas con su exesposo resulto lesionado familiar	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_11	Debido a los problemas con su exesposo falleció algún miembro hog	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_12	Debido a los problemas con su exesposo no le paso nada	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_13_13	Debido a los problemas con su exesposo otro	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_14	Mientras estuvieron juntos, ¿esta manera de reaccionar de su exesposo o expareja ante los problemas…	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_1	Usted cree que el maltrato inicio debido a problemas económicos	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_2	Usted cree que el maltrato inicio debido a la perdida de empleo	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_3	Usted cree que el maltrato inicio debido a que el tenía otra rel	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_4	Usted cree que el maltrato inicio debido a que Usted tenía otra rel	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_5	Usted cree que el maltrato inicio debido a Usted comenzo a trab	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_6	Usted cree que el maltrato inicio debido a que recibe apoyo de Oportunidades	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_7	Usted cree que el maltrato inicio debido a llego a vivir con Usted	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_8	Usted cree que el maltrato inicio debido a Usted no se embarazo	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_9	Usted cree que el maltrato inicio debido a Usted se embarazo	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_10	Usted cree que el maltrato inicio debido a el nacimiento de hijo	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_11	Usted cree que el maltrato inicio debido a que el tomaba	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_12	Usted cree que el maltrato inicio debido no sabe por que lo hacía	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_13	Usted cree que el maltrato inicio debido a por ninguna razón	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_15_14	Usted cree que el maltrato inicio debido a otro	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_16_1	Cuando tuvo problemas con su exesposo pidió ayuda familiares	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_16_2	Cuando tuvo problemas con su exesposo pidió ayuda amigas	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_16_3	Cuando tuvo problemas con su exesposo pidió ayuda sicologo	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_16_4	Cuando tuvo problemas con su exesposo pidió ayuda sacerdote	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_16_5	Cuando tuvo problemas con su exesposo pidió ayuda DIF	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_16_6	Cuando tuvo problemas con su exesposo pidió ayuda org.	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_16_7	Cuando tuvo problemas con su exesposo pidió ayuda refugio muj.	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_16_8	Cuando tuvo problemas con su exesposo no platicaba ni pedia ayuda	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_16_9	Cuando tuvo problemas con su exesposo otro	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_17_1	Debido a los problemas usted dejó de comer	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_17_2	Debido a los problemas usted dejó de salir	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_17_3	Debido a los problemas usted dejó de ir al médico	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_17_4	Debido a los problemas usted dejó de trabajar	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
endireh2006/fd_endireh06.xls	019b47033407	endireh2006	NO_DETERMINADO	endireh2006/fd_endireh06.xls	P7_17_5	Debido a los problemas usted perdió dinero o propiedades	INSPECT_XLS_FD	PRESENTE_EN_DATA_RAW
