# data/inventario-reactivos-descargas-mx-v1_2.tsv -- ACTO MAESTRA38-LOTE-CRUCE, piezas (a)/(b)/(f) (6/sep/2026).
# UNION de tres conjuntos, verificada por conteo, no supuesta:
#   (i)  v1_1 completo (42 535 filas, ACTO MAESTRA37-A1 P4) -- v1_1 NO se toca;
#   (ii) el v1_2 ANTERIOR (28 922 filas, snapshot de v1_0 congelado por ACTO MAESTRA38-A1) -- de el, 9 443 filas
#        (las de UNIVERSO-2026-09/) NO estan en v1_1: v1_1 no contiene a v1_2, ni al reves. Reconstruir v1_2
#        solo desde v1_1 habria borrado esas 9 443 filas en silencio. Verificado con diferencia de conjuntos.
#   (iii) las filas nuevas de este acto: data_raw losmexicanos_unam_iij/, cultura_constitucional_unam_iij/,
#        ecopred2014/, A6_MMAD_PROTESTA_MEXICO/ (S11-CRUCE-spec-v1_0.md §0.2: el manifiesto las pone en data_raw,
#        no en descargas_mx) + descargas_mx UNIVERSO-2026-09/CSES/ (3 .sav CIDE-CSES 2015, 0 filas en todo
#        inventario previo) + relectura de LAPOP 2021/2023.
# Generado importando tools/inventario_reactivos_ext.py::procesar_payload y tools/inventario_reactivos.py::procesar
# sin editarlos (tools/*.py es NO-TOCA en el perimetro de este acto).
payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP71i	En este año escolar, mi escuela me gusta más que antes	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP72a	tiene tu escuela Teléfono	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP72b	tiene tu escuela Televisión	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP72c	tiene tu escuela Pantalla / Proyector	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP72d	tiene tu escuela Foto copiadora	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP72e	tiene tu escuela Video-casetera	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP72f	tiene tu escuela Reproductor de DVD	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP72g	tiene tu escuela Computadora	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP72h	tiene tu escuela Programas educativos para la computadora	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP72i	tiene tu escuela Libros de consulta para las tareas (enciclopedia, diccionarios,	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP73	¿Cuántos libros hay en tu escuela para consultar?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP74	Cuando seas grande, ¿cuánto dinero crees que vas a estar ganando a la semana?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP75	¿Entras a Internet en alguna computadora (casa, escuela, cyber, etc.)?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP76	Utilizas Internet principalmente para:	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	AP761	Utilizas Internet principalmente para: aleatorio	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	CAJA	Numero de Caja	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	CAPTURO	Capturado por	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	CMTRO	Clave de Maestro	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	CODIF	Codificado por	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	CURP	Curp del alumno	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	DIA	Día de aplicación	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	DIACAP	Día de captura	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	DIACOD	Día de codificación	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	FOLCAP	FOLIO DE CAPTURA	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	FOLIO	Folio del cuestionario	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	GRADO	Grado del alumno	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	GRUPO	Grupo del alumno	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	MES	Mes de aplicación	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	MESCAP	Mes de captura	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	MESCOD	Mes de codificación	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	NEDO	Clave del estado	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	NLIST	Número de lista del alumno	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	NLOC	Clave de la localidad	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	NMUN	Clave del municipio	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	NOM_LOC	Nombre de Localidad	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	NOM_MUN	Nombre de Municipio	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	SCHOOL_N	Nombre de la escuela	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	School_name	Nombre de la escuela	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	TIPO	Tipo de organización	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	TURNO	Turno de la escuela	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	ZONA_ESC	Zona escolar	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	cct	Clave de la escuela	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	estado	Estado	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	group	Grupo experimental	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	index	AGEs 125 - Muestra	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	merge		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Alumnos 10 Follow-up3-Roster_PUF.sav	modalidad	Modalidad	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB01a	Apellidos paternos	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB01b	Apellidos maternos	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB01c	Nombres	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB02	Identificador - RFC	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB03	Sexo	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB04a	¿Cuál es su fecha de nacimiento? día	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB04b	¿Cuál es su fecha de nacimiento? mes	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB04c	¿Cuál es su fecha de nacimiento? año	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB05	Estado Civil	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB06	Lengua indígena I	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB07	Lengua indígena II	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB08a	Lengua indígena III 1ª	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB08b	Lengua indígena III 2ª	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB08c	Lengua indígena III 3ª	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB09a	Número de hijos A	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB09c	Número de hijos ¿Cuántos?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB10	Hijos en la escuela	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB11	Residencia	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB12	Residencia familiar	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB13	Tiempo con familia	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB14	Tiempo comunidad	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB15a	Distancia I A	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB15b	Distancia I B	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB16	Otro trabajo	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB17	Categoría ocupación	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB18a	Ocupación segundo trabajo A	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB18b	Ocupación segundo trabajo B	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB19a	Escolaridad A	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB19b	Escolaridad B	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB19c	Escolaridad C	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB20a	Estudia actualmente A	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB20b	Estudia actualmente B	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB20c	Estudia actualmente C	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB21a	Asistencia a cursos A	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB21b	Asistencia a cursos B	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB21c	Asistencia a cursos C	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB21co	Especifique otro	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB22a	Nombramiento del director	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB22b	Especifique otro	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB23	Maestro I	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB24_1a	Grados y grupos 1A	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB24_1b	Grados y grupos 1B	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB24_1c	Grados y grupos 1C	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
Descargas Manuales/MEX_2010_IEPEP_v01_M_v01_A_PUF_SPSS.zip	567e024217b6	(sin-instrumento-derivable)	NO_DETERMINADO	Directores 10 Follow-up3-Roster_PUF.sav	DB24_1d	Grados y grupos 1D	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
