# data/inventario-reactivos-ext-v1_0.tsv -- ACTO MAESTRA32-E3 · EXTRACTOR-DTA (v2), COMMIT-2
# Rama (a) de FP-175 (mesa, 30/ago/2026): formatos estadisticos .dta/.sav/.por/.sas7bdat/.xpt (pyreadstat metadataonly=True), .dbf (dbfread, load=False) y .rdata/.rds (pyreadr list_objects), sueltos o miembros de zip, sobre el perimetro re-derivado de data/cobertura-composicion-v1_0.tsv causa B: 125 .zip + 8 .dta sueltos = 133 payloads. Metadato puro: NUNCA se carga un valor de dato.
# Cobertura: payloads con >=1 fila = 123/133 (92.5%); falsador COMMIT-1(e) <50% no disparado. Filas con texto_reactivo no vacio = 24035/63242 (38.0%) -- .dbf/.rdata solo dan nombres, por diseno de biblioteca.
# Reutiliza sin editar: tools/inventario_reactivos.py (sha256_file_12, sanitiza_celda), tools/etiqueta_v1_2.py (aplica_v1_1, aplica_v1_2, familias_canonicas, carga_manifiesto). Fallos por payload documentados como fila ERROR, no parchados.
payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q100a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q100b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q200a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q200b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q990a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q990b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q100c		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q100d		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q200c		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q200d		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q990c		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	q990d		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p9_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p9_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p9_2s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p9_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p9_4a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p9_4s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p9_5a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p9_5_1s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p9_5_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_1b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_2b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_3b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_4a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_4b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_5a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_5b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_6a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_6b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_7a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_7b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_8a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_8b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_9s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_9a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_6_9b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_1b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_2b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_3b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_4a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_4b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_5a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_5b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_6a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_6b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_7a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_7b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_8a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_8b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_11a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_11b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_12a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_12b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_13a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_13b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_19s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_19a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7_19b		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_7r		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_8_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_8_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_8_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_8_9s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p10_8_9a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_9_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_9_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_9_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_9_4a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_9_5a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_9_6a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_9_9s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_9_9a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_9r		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_10_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_10_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_10_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_10_4a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_10_5a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_10_6a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_10_7a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_10_8a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_10_9s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_10_9a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_11_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_11_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_11_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_11_4s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_11_4a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_11_5s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_11_5a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_11_6s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_11_6a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_12_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_12_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_12_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_12_4s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_12_4a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_12_5s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_12_5a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_12_6s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_12_6a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_13_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_13_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_13_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_13_4a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_13_5a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_13_6a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_13_7a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_13_8a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_13_11a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_13_19s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_13_19a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_14_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_14_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_14_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_14_4a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_14_5a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_14_6a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_14_7a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_14_8a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_14_9s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p11_14_9a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_15_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_15_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_15_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_15_4a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_15_9s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_15_9a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_15r		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_16_1a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_16_2a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_16_3a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_16_4a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_16_9s		INSPECT_STATA	PRESENTE_EN_DATA_RAW
ejemplobd_enestyc_2005_stata.zip	b7407ec98b83	enestyc2005	NO_DETERMINADO	enestyc2005e.dta	p12_16_9a		INSPECT_STATA	PRESENTE_EN_DATA_RAW
